period,value
2023-03-16,498231.0
2023-03-17,503940.0
2023-03-18,525144.0
2023-03-19,549551.0
2023-03-20,559351.0
2023-03-21,519742.0
2023-03-22,484388.0
2023-03-23,440030.0
2023-03-24,420908.0
2023-03-25,382367.0
2023-03-26,390173.0
2023-03-27,422054.0
2023-03-28,450655.0
2023-03-29,456630.0
2023-03-30,452214.0
2023-03-31,435099.0
2023-04-01,396085.0
2023-04-02,406539.0
2023-04-03,439583.0
2023-04-04,453149.0
2023-04-05,465842.0
2023-04-06,432835.0
2023-04-07,435424.0
2023-04-08,416961.0
2023-04-09,398689.0
2023-04-10,443753.0
2023-04-11,449692.0
2023-04-12,443016.0
2023-04-13,459112.0
2023-04-14,456401.0
2023-04-15,421314.0
2023-04-16,385374.0
2023-04-17,442141.0
2023-04-18,449007.0
2023-04-19,455670.0
2023-04-20,467298.0
2023-04-21,436748.0
2023-04-22,388570.0
2023-04-23,413832.0
2023-04-24,467855.0
2023-04-25,451798.0
2023-04-26,439204.0
2023-04-27,418069.0
2023-04-28,411542.0
2023-04-29,381689.0
2023-04-30,380475.0
2023-05-01,454946.0
2023-05-02,457410.0
2023-05-03,454489.0
2023-05-04,453436.0
2023-05-05,439885.0
2023-05-06,411437.0
2023-05-07,392855.0
2023-05-08,462865.0
2023-05-09,470605.0
2023-05-10,468585.0
2023-05-11,487649.0
2023-05-12,468991.0
2023-05-13,473574.0
2023-05-14,478434.0
2023-05-15,494364.0
2023-05-16,471849.0
2023-05-17,467491.0
2023-05-18,479404.0
2023-05-19,488955.0
2023-05-20,426934.0
2023-05-21,413468.0
2023-05-22,474687.0
2023-05-23,493284.0
2023-05-24,497091.0
2023-05-25,454931.0
2023-05-26,440197.0
2023-05-27,389415.0
2023-05-28,370455.0
2023-05-29,423223.0
2023-05-30,528774.0
2023-05-31,560295.0
2023-06-01,566668.0
2023-06-02,570462.0
2023-06-03,533445.0
2023-06-04,527413.0
2023-06-05,549163.0
2023-06-06,530261.0
2023-06-07,488670.0
2023-06-08,481263.0
2023-06-09,478455.0
2023-06-10,464144.0
2023-06-11,457063.0
2023-06-12,462495.0
2023-06-13,470733.0
2023-06-14,504350.0
2023-06-15,541713.0
2023-06-16,514103.0
2023-06-17,465587.0
2023-06-18,472414.0
2023-06-19,500208.0
2023-06-20,537095.0
2023-06-21,497556.0
2023-06-22,463278.0
2023-06-23,470282.0
2023-06-24,506374.0
2023-06-25,486901.0
2023-06-26,533894.0
2023-06-27,534256.0
2023-06-28,539557.0
2023-06-29,490804.0
2023-06-30,562062.0
2023-07-01,510866.0
2023-07-02,492636.0
2023-07-03,520062.0
2023-07-04,534075.0
2023-07-05,610210.0
2023-07-06,610242.0
2023-07-07,593721.0
2023-07-08,517266.0
2023-07-09,479649.0
2023-07-10,550029.0
2023-07-11,576979.0
2023-07-12,598491.0
2023-07-13,654214.0
2023-07-14,652134.0
2023-07-15,551165.0
2023-07-16,540706.0
2023-07-17,586952.0
2023-07-18,568375.0
2023-07-19,553521.0
2023-07-20,595086.0
2023-07-21,575680.0
2023-07-22,523004.0
2023-07-23,515584.0
2023-07-24,570704.0
2023-07-25,612586.0
2023-07-26,649492.0
2023-07-27,687633.0
2023-07-28,694352.0
2023-07-29,622433.0
2023-07-30,573763.0
2023-07-31,587716.0
2023-08-01,562799.0
2023-08-02,538713.0
2023-08-03,538857.0
2023-08-04,589468.0
2023-08-05,562072.0
2023-08-06,580658.0
2023-08-07,594288.0
2023-08-08,568607.0
2023-08-09,566190.0
2023-08-10,566532.0
2023-08-11,600865.0
2023-08-12,559684.0
2023-08-13,580429.0
2023-08-14,590922.0
2023-08-15,542095.0
2023-08-16,529137.0
2023-08-17,552127.0
2023-08-18,535395.0
2023-08-19,498610.0
2023-08-20,569075.0
2023-08-21,663295.0
2023-08-22,685008.0
2023-08-23,657278.0
2023-08-24,655595.0
2023-08-25,687577.0
2023-08-26,577485.0
2023-08-27,511747.0
2023-08-28,562251.0
2023-08-29,536893.0
2023-08-30,517090.0
2023-08-31,492849.0
2023-09-01,541878.0
2023-09-02,554888.0
2023-09-03,552454.0
2023-09-04,568937.0
2023-09-05,622296.0
2023-09-06,580193.0
2023-09-07,531757.0
2023-09-08,523603.0
2023-09-09,464365.0
2023-09-10,477712.0
2023-09-11,540963.0
2023-09-12,506329.0
2023-09-13,486292.0
2023-09-14,475822.0
2023-09-15,475325.0
2023-09-16,438237.0
2023-09-17,424528.0
2023-09-18,470012.0
2023-09-19,480004.0
2023-09-20,498288.0
2023-09-21,500026.0
2023-09-22,486709.0
2023-09-23,414001.0
2023-09-24,410681.0
2023-09-25,486205.0
2023-09-26,506378.0
2023-09-27,479454.0
2023-09-29,492103.0
2023-09-30,457198.0
2023-10-01,450976.0
2023-10-02,516298.0
2023-10-03,532607.0
2023-10-04,513964.0
2023-10-05,473043.0
2023-10-06,460965.0
2023-10-07,371194.0
2023-10-08,377435.0
2023-10-09,436495.0
2023-10-10,434132.0
2023-10-11,435912.0
2023-10-12,446154.0
2023-10-13,456225.0
2023-10-14,400105.0
2023-10-15,388637.0
2023-10-16,447613.0
2023-10-17,445507.0
2023-10-18,451818.0
2023-10-19,441236.0
2023-10-20,418075.0
2023-10-21,392646.0
2023-10-22,372980.0
2023-10-23,442242.0
2023-10-24,434870.0
2023-10-25,434643.0
2023-10-26,433605.0
2023-10-27,439256.0
2023-10-28,393912.0
2023-10-29,386608.0
2023-10-30,450422.0
2023-10-31,508915.0
2023-11-01,522010.0
2023-11-02,525862.0
2023-11-03,484192.0
2023-11-04,419124.0
2023-11-05,411971.0
2023-11-06,458869.0
2023-11-07,446946.0
2023-11-08,454598.0
2023-11-09,436808.0
2023-11-10,436551.0
2023-11-11,435895.0
2023-11-12,437012.0
2023-11-13,483294.0
2023-11-14,494251.0
2023-11-15,460828.0
2023-11-16,464820.0
2023-11-17,440522.0
2023-11-18,431137.0
2023-11-19,451893.0
2023-11-20,482417.0
2023-11-21,472622.0
2023-11-22,497446.0
2023-11-23,442745.0
2023-11-24,453290.0
2023-11-25,454568.0
2023-11-26,465251.0
2023-11-27,558027.0
2023-11-28,597679.0
2023-11-29,568315.0
2023-11-30,509592.0
2023-12-01,477310.0
2023-12-02,419147.0
2023-12-03,437930.0
2023-12-04,523077.0
2023-12-05,531186.0
2023-12-06,539339.0
2023-12-07,536903.0
2023-12-08,486175.0
2023-12-09,428326.0
2023-12-10,488907.0
2023-12-11,567603.0
2023-12-12,565397.0
2023-12-13,548488.0
2023-12-14,554865.0
2023-12-15,534061.0
2023-12-16,471498.0
2023-12-17,443040.0
2023-12-18,583321.0
2023-12-19,623191.0
2023-12-20,578544.0
2023-12-21,549963.0
2023-12-22,504314.0
2023-12-23,436028.0
2023-12-24,380276.0
2023-12-25,370685.0
2023-12-26,413815.0
2023-12-27,459586.0
2023-12-28,498647.0
2023-12-29,533471.0
2023-12-30,507592.0
2023-12-31,489103.0
2024-01-01,515487.0
2024-01-02,567710.0
2024-01-03,590970.0
2024-01-04,587880.0
2024-01-05,596096.0
2024-01-06,528330.0
2024-01-07,525221.0
2024-01-08,579297.0
2024-01-09,554677.0
2024-01-10,608351.0
2024-01-11,562341.0
2024-01-12,560008.0
2024-01-13,616717.0
2024-01-14,671536.0
2024-01-15,750942.0
2024-01-16,776961.0
2024-01-17,792666.0
2024-01-18,694482.0
2024-01-19,707795.0
2024-01-20,779146.0
2024-01-21,747570.0
2024-01-22,652218.0
2024-01-23,548661.0
2024-01-24,484739.0
2024-01-25,441442.0
2024-01-26,444079.0
2024-01-27,458741.0
2024-01-28,505548.0
2024-01-29,578021.0
2024-01-30,581806.0
2024-01-31,562322.0
2024-02-01,542686.0
2024-02-02,506787.0
2024-02-03,491551.0
2024-02-04,477782.0
2024-02-05,514270.0
2024-02-06,539649.0
2024-02-07,518532.0
2024-02-08,487253.0
2024-02-09,463566.0
2024-02-10,430151.0
2024-02-11,446644.0
2024-02-12,512733.0
2024-02-13,522728.0
2024-02-14,497192.0
2024-02-15,488957.0
2024-02-16,552580.0
2024-02-17,596244.0
2024-02-18,574329.0
2024-02-19,555000.0
2024-02-20,522733.0
2024-02-21,502786.0
2024-02-22,467746.0
2024-02-23,465429.0
2024-02-24,501371.0
2024-02-25,486252.0
2024-02-26,454381.0
2024-02-27,438823.0
2024-02-28,478360.0
2024-02-29,556628.0
2024-03-01,548218.0
2024-03-02,454956.0
2024-03-03,430688.0
2024-03-04,455909.0
2024-03-05,447453.0
2024-03-06,445841.0
2024-03-07,466098.0
2024-03-08,457051.0
2024-03-09,439864.0
2024-03-10,454649.0
2024-03-11,512481.0
2024-03-12,476661.0
2024-03-13,449031.0
2024-03-14,449292.0
2024-03-15,433481.0
2024-03-16,416107.0
2024-03-17,418725.0
2024-03-18,551707.0
2024-03-19,538964.0
2024-03-20,483728.0
2024-03-21,500450.0
2024-03-22,484468.0
2024-03-23,453600.0
2024-03-24,464171.0
2024-03-25,462938.0
2024-03-26,450096.0
2024-03-27,443416.0
2024-03-28,465359.0
2024-03-29,429491.0
2024-03-30,391654.0
2024-03-31,373976.0
2024-04-01,455632.0
2024-04-02,450954.0
2024-04-03,461833.0
2024-04-04,514445.0
2024-04-05,508326.0
2024-04-06,442350.0
2024-04-07,421106.0
2024-04-08,451290.0
2024-04-09,448251.0
2024-04-10,439002.0
2024-04-11,448965.0
2024-04-12,462260.0
2024-04-13,412879.0
2024-04-14,418340.0
2024-04-15,501575.0
2024-04-16,504137.0
2024-04-17,503952.0
2024-04-18,503352.0
2024-04-19,442658.0
2024-04-20,388255.0
2024-04-21,403910.0
2024-04-22,462199.0
2024-04-23,455287.0
2024-04-24,431248.0
2024-04-25,444478.0
2024-04-26,440086.0
2024-04-27,422922.0
2024-04-28,443643.0
2024-04-29,484667.0
2024-04-30,480837.0
2024-05-01,519519.0
2024-05-02,552168.0
2024-05-03,478469.0
2024-05-04,459073.0
2024-05-05,471959.0
2024-05-06,496447.0
2024-05-07,511141.0
2024-05-08,509048.0
2024-05-09,499930.0
2024-05-10,435880.0
2024-05-11,405589.0
2024-05-12,419833.0
2024-05-13,473747.0
2024-05-14,473482.0
2024-05-15,470235.0
2024-05-16,509426.0
2024-05-17,473295.0
2024-05-18,467180.0
2024-05-19,505942.0
2024-05-20,564088.0
2024-05-21,592630.0
2024-05-22,538918.0
2024-05-23,493042.0
2024-05-24,505688.0
2024-05-25,488241.0
2024-05-26,432837.0
2024-05-27,438323.0
2024-05-28,498955.0
2024-05-29,465101.0
2024-05-30,467070.0
2024-05-31,475383.0
2024-06-01,428126.0
2024-06-02,449188.0
2024-06-03,550327.0
2024-06-04,556294.0
2024-06-05,558366.0
2024-06-06,566623.0
2024-06-07,515373.0
2024-06-08,449631.0
2024-06-09,458496.0
2024-06-10,480668.0
2024-06-11,482875.0
2024-06-12,510049.0
2024-06-13,570866.0
2024-06-14,604374.0
2024-06-15,544329.0
2024-06-16,577659.0
2024-06-17,680823.0
2024-06-18,668429.0
2024-06-19,631934.0
2024-06-20,651576.0
2024-06-21,656736.0
2024-06-22,637058.0
2024-06-23,579094.0
2024-06-24,596438.0
2024-06-25,597703.0
2024-06-26,560741.0
2024-06-27,563639.0
2024-06-28,611799.0
2024-06-29,649172.0
2024-06-30,592507.0
2024-07-01,511918.0
2024-07-02,584120.0
2024-07-03,657032.0
2024-07-04,574051.0
2024-07-05,574654.0
2024-07-06,547791.0
2024-07-07,563415.0
2024-07-08,640284.0
2024-07-09,645455.0
2024-07-10,572794.0
2024-07-11,619941.0
2024-07-12,637619.0
2024-07-13,609322.0
2024-07-14,619789.0
2024-07-15,696711.0
2024-07-16,664655.0
2024-07-17,614906.0
2024-07-18,564060.0
2024-07-19,548184.0
2024-07-20,541969.0
2024-07-21,544087.0
2024-07-22,568058.0
2024-07-23,571852.0
2024-07-24,586814.0
2024-07-25,607340.0
2024-07-26,584765.0
2024-07-27,545897.0
2024-07-28,506112.0
2024-07-29,597691.0
2024-07-30,611735.0
2024-07-31,585230.0
2024-08-01,620108.0
2024-08-02,586318.0
2024-08-03,546860.0
2024-08-04,586902.0
2024-08-05,661825.0
2024-08-06,680319.0
2024-08-07,647612.0
2024-08-08,632676.0
2024-08-09,595375.0
2024-08-10,490103.0
2024-08-11,485497.0
2024-08-12,529302.0
2024-08-13,574000.0
2024-08-14,576870.0
2024-08-15,610043.0
2024-08-16,614522.0
2024-08-17,581330.0
2024-08-18,531919.0
2024-08-19,555960.0
2024-08-20,488228.0
2024-08-21,479414.0
2024-08-22,500580.0
2024-08-23,539467.0
2024-08-24,539709.0
2024-08-25,554633.0
2024-08-26,620995.0
2024-08-27,653332.0
2024-08-28,665302.0
2024-08-29,677822.0
2024-08-30,654013.0
2024-08-31,569568.0
2024-09-01,523968.0
2024-09-02,476325.0
2024-09-03,491781.0
2024-09-04,542027.0
2024-09-05,598943.0
2024-09-06,576249.0
2024-09-07,432373.0
2024-09-08,404772.0
2024-09-09,457058.0
2024-09-10,495395.0
2024-09-11,526671.0
2024-09-12,517150.0
2024-09-13,499341.0
2024-09-14,509177.0
2024-09-15,507713.0
2024-09-16,542386.0
2024-09-17,480675.0
2024-09-18,532552.0
2024-09-19,567136.0
2024-09-20,564377.0
2024-09-21,538408.0
2024-09-22,503416.0
2024-09-23,524959.0
2024-09-24,510149.0
2024-09-25,487436.0
2024-09-26,477020.0
2024-09-27,451247.0
2024-09-28,388752.0
2024-09-29,408794.0
2024-09-30,489299.0
2024-10-01,499962.0
2024-10-02,450959.0
2024-10-03,455523.0
2024-10-04,484330.0
2024-10-05,463751.0
2024-10-06,478135.0
2024-10-07,449698.0
2024-10-08,443185.0
2024-10-09,438694.0
2024-10-10,451007.0
2024-10-11,443130.0
2024-10-12,421274.0
2024-10-13,432004.0
2024-10-14,434638.0
2024-10-15,457904.0
2024-10-16,462285.0
2024-10-17,465222.0
2024-10-18,445328.0
2024-10-19,399793.0
2024-10-20,397637.0
2024-10-21,445809.0
2024-10-22,455587.0
2024-10-23,443322.0
2024-10-24,422595.0
2024-10-25,428368.0
2024-10-26,383206.0
2024-10-27,388306.0
2024-10-28,436478.0
2024-10-29,452422.0
2024-10-30,451059.0
2024-10-31,456257.0
2024-11-01,425854.0
2024-11-02,404318.0
2024-11-03,418686.0
2024-11-04,452552.0
2024-11-05,472587.0
2024-11-06,463418.0
2024-11-07,434564.0
2024-11-08,429051.0
2024-11-09,402344.0
2024-11-10,400117.0
2024-11-11,436531.0
2024-11-12,461978.0
2024-11-13,466581.0
2024-11-14,465807.0
2024-11-15,460933.0
2024-11-16,427717.0
2024-11-17,428406.0
2024-11-18,454691.0
2024-11-19,463331.0
2024-11-20,467714.0
2024-11-21,565412.0
2024-11-22,543718.0
2024-11-23,493812.0
2024-11-24,467721.0
2024-11-25,467732.0
2024-11-26,478858.0
2024-11-27,495864.0
2024-11-28,456033.0
2024-11-29,509967.0
2024-11-30,546325.0
2024-12-01,530308.0
2024-12-02,617629.0
2024-12-03,662674.0
2024-12-04,605678.0
2024-12-05,651949.0
2024-12-06,670710.0
2024-12-07,575575.0
2024-12-08,485868.0
2024-12-09,485966.0
2024-12-10,499686.0
2024-12-11,585089.0
2024-12-12,615906.0
2024-12-13,583561.0
2024-12-14,505326.0
2024-12-15,452503.0
2024-12-16,473210.0
2024-12-17,480547.0
2024-12-18,505085.0
2024-12-19,541408.0
2024-12-20,585194.0
2024-12-21,565586.0
2024-12-22,580080.0
2024-12-23,535324.0
2024-12-24,452136.0
2024-12-25,405827.0
2024-12-26,446435.0
2024-12-27,450148.0
2024-12-28,407494.0
2024-12-29,401610.0
2024-12-30,443960.0
2024-12-31,455909.0
2025-01-01,520185.0
2025-01-02,560439.0
2025-01-03,592664.0
2025-01-04,607841.0
2025-01-05,607615.0
2025-01-06,603709.0
2025-01-07,662352.0
2025-01-08,703199.0
2025-01-09,717721.0
2025-01-10,685999.0
2025-01-11,609775.0
2025-01-12,586524.0
2025-01-13,626620.0
2025-01-14,696163.0
2025-01-15,721568.0
2025-01-16,616149.0
2025-01-17,581313.0
2025-01-18,539857.0
2025-01-19,652113.0
2025-01-20,799264.0
2025-01-21,832109.0
2025-01-22,801432.0
2025-01-23,686816.0
2025-01-24,684937.0
2025-01-25,611261.0
2025-01-26,545615.0
2025-01-27,604271.0
2025-01-28,572259.0
2025-01-29,529261.0
2025-01-30,561619.0
2025-01-31,485521.0
2025-02-01,491280.0
2025-02-02,473480.0
2025-02-03,466379.0
2025-02-04,487032.0
2025-02-05,531938.0
2025-02-06,478819.0
2025-02-07,510245.0
2025-02-08,465128.0
2025-02-09,513974.0
2025-02-10,565762.0
2025-02-11,616857.0
2025-02-12,579953.0
2025-02-13,630168.0
2025-02-14,632402.0
2025-02-15,518344.0
2025-02-16,575285.0
2025-02-17,664443.0
2025-02-18,695968.0
2025-02-19,715701.0
2025-02-20,756018.0
2025-02-21,733000.0
2025-02-22,632671.0
2025-02-23,553418.0
2025-02-24,542968.0
2025-02-25,481282.0
2025-02-26,464665.0
2025-02-27,463631.0
2025-02-28,475467.0
2025-03-01,487897.0
2025-03-02,553217.0
2025-03-03,551744.0
2025-03-04,477275.0
2025-03-05,533997.0
2025-03-06,596771.0
2025-03-07,538171.0
2025-03-08,471185.0
2025-03-09,448219.0
2025-03-10,495867.0
2025-03-11,477217.0
2025-03-12,449441.0
2025-03-13,451128.0
2025-03-14,455187.0
2025-03-15,414661.0
2025-03-16,423328.0
2025-03-17,513218.0
2025-03-18,487220.0
2025-03-19,450593.0
2025-03-20,484928.0
2025-03-21,489204.0
2025-03-22,413615.0
2025-03-23,436815.0
2025-03-24,460163.0
2025-03-25,478998.0
2025-03-26,483516.0
2025-03-27,459953.0
2025-03-28,447605.0
2025-03-29,406288.0
2025-03-30,403985.0
2025-03-31,451630.0
2025-04-01,479745.0
2025-04-02,469595.0
2025-04-03,453320.0
2025-04-04,459888.0
2025-04-05,421335.0
2025-04-06,436981.0
2025-04-07,488733.0
2025-04-08,513939.0
2025-04-09,496979.0
2025-04-10,450994.0
2025-04-11,482124.0
2025-04-12,434927.0
2025-04-13,403004.0
2025-04-14,441731.0
2025-04-15,426957.0
2025-04-16,439682.0
2025-04-17,435533.0
2025-04-18,434068.0
2025-04-19,428265.0
2025-04-20,428412.0
2025-04-21,453476.0
2025-04-22,440896.0
2025-04-23,459904.0
2025-04-24,466781.0
2025-04-25,439714.0
2025-04-26,383946.0
2025-04-27,384128.0
2025-04-28,481930.0
2025-04-29,516149.0
2025-04-30,520132.0
2025-05-01,505172.0
2025-05-02,475408.0
2025-05-03,402959.0
2025-05-04,384977.0
2025-05-05,446704.0
2025-05-06,447396.0
2025-05-07,449035.0
2025-05-08,462952.0
2025-05-09,440716.0
2025-05-10,402365.0
2025-05-11,429386.0
2025-05-12,478333.0
2025-05-13,481982.0
2025-05-14,516821.0
2025-05-15,570072.0
2025-05-16,522031.0
2025-05-17,449198.0
2025-05-18,440745.0
2025-05-19,505301.0
2025-05-20,501350.0
2025-05-21,462578.0
2025-05-22,435566.0
2025-05-23,435494.0
2025-05-24,396765.0
2025-05-25,386137.0
2025-05-26,403866.0
2025-05-27,436008.0
2025-05-28,448160.0
2025-05-29,484608.0
2025-05-30,450747.0
2025-05-31,435146.0
2025-06-01,418325.0
2025-06-02,495522.0
2025-06-03,550972.0
2025-06-04,587478.0
2025-06-05,578983.0
2025-06-06,536929.0
2025-06-07,482100.0
2025-06-08,492322.0
2025-06-09,500039.0
2025-06-10,530820.0
2025-06-11,538826.0
2025-06-12,583508.0
2025-06-13,553426.0
2025-06-14,509691.0
2025-06-15,536212.0
2025-06-16,582169.0
2025-06-17,555530.0
2025-06-18,583997.0
2025-06-19,568199.0
2025-06-20,594306.0
2025-06-21,604216.0
2025-06-22,645513.0
2025-06-23,696909.0
2025-06-24,701510.0
2025-06-25,723030.0
2025-06-26,685167.0
2025-06-27,644869.0
2025-06-28,553633.0
2025-06-29,569502.0
2025-06-30,611859.0
2025-07-01,611066.0
2025-07-02,601769.0
2025-07-03,612193.0
2025-07-04,591524.0
2025-07-05,607698.0
2025-07-06,635090.0
2025-07-07,662741.0
2025-07-08,654218.0
2025-07-09,616839.0
2025-07-10,655572.0
2025-07-11,666927.0
2025-07-12,625173.0
2025-07-13,587536.0
2025-07-14,610414.0
2025-07-15,627768.0
2025-07-16,667445.0
2025-07-17,637113.0
2025-07-18,620379.0
2025-07-19,568549.0
2025-07-20,612460.0
2025-07-21,643438.0
2025-07-22,643230.0
2025-07-23,659158.0
2025-07-24,709698.0
2025-07-25,704417.0
2025-07-26,675438.0
2025-07-27,663344.0
2025-07-28,697302.0
2025-07-29,669546.0
2025-07-30,688219.0
2025-07-31,667714.0
2025-08-01,545023.0
2025-08-02,498842.0
2025-08-03,514679.0
2025-08-04,578185.0
2025-08-05,595013.0
2025-08-06,611105.0
2025-08-07,631077.0
2025-08-08,645798.0
2025-08-09,621737.0
2025-08-10,610910.0
2025-08-11,665726.0
2025-08-12,674689.0
2025-08-13,643895.0
2025-08-14,672144.0
2025-08-15,675235.0
2025-08-16,638868.0
2025-08-17,619417.0
2025-08-18,678240.0
2025-08-19,689183.0
2025-08-20,598243.0
2025-08-21,559617.0
2025-08-22,553936.0
2025-08-23,544238.0
2025-08-24,523362.0
2025-08-25,497251.0
2025-08-26,475299.0
2025-08-27,464054.0
2025-08-28,484969.0
2025-08-29,502806.0
2025-08-30,448519.0
2025-08-31,439726.0
2025-09-01,466820.0
2025-09-02,522714.0
2025-09-03,542534.0
2025-09-04,506876.0
2025-09-05,527804.0
2025-09-06,426732.0
2025-09-07,415433.0
2025-09-08,465557.0
2025-09-09,468228.0
2025-09-10,488921.0
2025-09-11,519300.0
2025-09-12,509177.0
2025-09-13,481333.0
2025-09-14,504255.0
2025-09-15,567274.0
2025-09-16,564799.0
2025-09-17,564177.0
2025-09-18,555549.0
2025-09-19,549652.0
2025-09-20,520636.0
2025-09-21,493211.0
2025-09-22,519981.0
2025-09-23,550938.0
2025-09-24,509320.0
2025-09-25,501834.0
2025-09-26,486659.0
2025-09-27,454594.0
2025-09-28,469098.0
2025-09-29,523452.0
2025-09-30,538788.0
2025-10-01,524823.0
2025-10-02,528822.0
2025-10-03,516873.0
2025-10-04,479803.0
2025-10-05,467497.0
2025-10-06,495940.0
2025-10-07,494025.0
2025-10-08,454804.0
2025-10-09,437559.0
2025-10-10,428524.0
2025-10-11,403631.0
2025-10-12,401358.0
2025-10-13,449947.0
2025-10-14,464522.0
2025-10-15,456175.0
2025-10-16,459068.0
2025-10-17,434634.0
2025-10-18,445298.0
2025-10-19,407605.0
2025-10-20,441897.0
2025-10-21,444306.0
2025-10-22,435112.0
2025-10-23,459053.0
2025-10-24,451650.0
2025-10-25,415493.0
2025-10-26,393774.0
2025-10-27,448767.0
2025-10-28,451914.0
2025-10-29,448672.0
2025-10-30,469413.0
2025-10-31,467421.0
2025-11-01,429888.0
2025-11-02,443074.0
2025-11-03,479291.0
2025-11-04,480575.0
2025-11-05,447998.0
2025-11-06,465700.0
2025-11-07,440327.0
2025-11-08,407097.0
2025-11-09,462932.0
2025-11-10,523943.0
2025-11-11,424941.0
2025-11-12,353300.0
2025-11-13,285204.0
2025-11-14,424539.0
2025-11-15,368133.0
2025-11-16,356698.0
2025-11-17,445210.0
2025-11-18,457484.0
2025-11-19,433333.0
2025-11-20,421346.0
2025-11-21,410270.0
2025-11-22,379426.0
2025-11-23,356884.0
2025-11-24,436557.0
2025-11-25,410161.0
2025-11-26,440915.0
2025-11-27,446405.0
2025-11-28,478385.0
2025-11-29,480656.0
2025-11-30,450258.0
2025-12-01,410156.0
2025-12-02,306855.0
2025-12-03,393549.0
2025-12-04,548195.0
2025-12-05,530534.0
2025-12-06,478191.0
2025-12-07,465988.0
2025-12-08,401058.0
2025-12-09,495316.0
2025-12-10,394578.0
2025-12-11,615885.0
2025-12-12,595853.0
2025-12-13,593190.0
2025-12-14,720543.0
2025-12-15,727232.0
2025-12-16,626171.0
2025-12-17,528857.0
2025-12-18,525893.0
2025-12-19,601568.0
2025-12-20,540848.0
2025-12-21,453744.0
2025-12-22,558696.0
2025-12-23,412030.0
2025-12-24,356967.0
2025-12-25,312747.0
2025-12-26,345890.0
2025-12-27,338968.0
2025-12-28,335826.0
2025-12-29,492930.0
2025-12-30,547833.0
2025-12-31,497832.0
