period,value
2025-11-25,1825465.0
2025-11-26,1866320.0
2025-11-27,1715005.0
2025-11-28,1477390.0
2025-11-29,1521305.0
2025-11-30,1629445.0
2025-12-01,1726865.0
2025-12-02,1824505.0
2025-12-03,1766490.0
2025-12-04,1732445.0
2025-12-05,1786085.0
2025-12-06,1803945.0
2025-12-07,1806755.0
2025-12-08,1810645.0
2025-12-09,1646170.0
2025-12-10,1694175.0
2025-12-11,1572065.0
2025-12-12,1598603.0
2025-12-13,1595977.0
2025-12-14,1682449.0
2025-12-15,1669426.0
2025-12-16,1647618.0
2025-12-17,1666565.0
2025-12-18,1764813.0
2025-12-19,1842804.0
2025-12-20,1704374.0
2025-12-21,1686520.0
2025-12-22,1699350.0
2025-12-23,1698840.0
2025-12-24,1641675.0
2025-12-25,1581465.0
2025-12-26,1585920.0
2025-12-27,1560885.0
2025-12-28,1573565.0
2025-12-29,1635665.0
2025-12-30,1621630.0
2025-12-31,1747105.0
