period,value
2023-03-12,279916.0
2023-03-13,299792.0
2023-03-14,329710.0
2023-03-15,314716.0
2023-03-16,312483.0
2023-03-17,296297.0
2023-03-18,265466.0
2023-03-19,265444.0
2023-03-20,288903.0
2023-03-21,292900.0
2023-03-22,285131.0
2023-03-23,300298.0
2023-03-24,320043.0
2023-03-25,304725.0
2023-03-26,291593.0
2023-03-27,326108.0
2023-03-28,313507.0
2023-03-29,300368.0
2023-03-30,300826.0
2023-03-31,298284.0
2023-04-01,276191.0
2023-04-02,286185.0
2023-04-03,313397.0
2023-04-04,312264.0
2023-04-05,301681.0
2023-04-06,288634.0
2023-04-07,270051.0
2023-04-08,257595.0
2023-04-09,248392.0
2023-04-10,268184.0
2023-04-11,279628.0
2023-04-12,302793.0
2023-04-13,298911.0
2023-04-14,275073.0
2023-04-15,252004.0
2023-04-16,250459.0
2023-04-17,288430.0
2023-04-18,300254.0
2023-04-19,296145.0
2023-04-20,304646.0
2023-04-21,271179.0
2023-04-22,232174.0
2023-04-23,226045.0
2023-04-24,252291.0
2023-04-25,256418.0
2023-04-26,249378.0
2023-04-27,247371.0
2023-04-28,249098.0
2023-04-29,231365.0
2023-04-30,223409.0
2023-05-01,243828.0
2023-05-02,248155.0
2023-05-03,248162.0
2023-05-04,251600.0
2023-05-05,246405.0
2023-05-06,226789.0
2023-05-07,225724.0
2023-05-08,247449.0
2023-05-09,246047.0
2023-05-10,240546.0
2023-05-11,241511.0
2023-05-12,245173.0
2023-05-13,237980.0
2023-05-14,243374.0
2023-05-15,270078.0
2023-05-16,267514.0
2023-05-17,275878.0
2023-05-18,275756.0
2023-05-19,275976.0
2023-05-20,259588.0
2023-05-21,237731.0
2023-05-22,245059.0
2023-05-23,248304.0
2023-05-24,253371.0
2023-05-25,259305.0
2023-05-26,260008.0
2023-05-27,234180.0
2023-05-28,228411.0
2023-05-29,240321.0
2023-05-30,254640.0
2023-05-31,249354.0
2023-06-01,247990.0
2023-06-02,250020.0
2023-06-03,239879.0
2023-06-04,238296.0
2023-06-05,268215.0
2023-06-06,283358.0
2023-06-07,279972.0
2023-06-08,271474.0
2023-06-09,256491.0
2023-06-10,235935.0
2023-06-11,242570.0
2023-06-12,287815.0
2023-06-13,282109.0
2023-06-14,254685.0
2023-06-15,256261.0
2023-06-16,266415.0
2023-06-17,241221.0
2023-06-18,220414.0
2023-06-19,245836.0
2023-06-20,253233.0
2023-06-21,261812.0
2023-06-22,274711.0
2023-06-23,271554.0
2023-06-24,251896.0
2023-06-25,255944.0
2023-06-26,279328.0
2023-06-27,285106.0
2023-06-28,293542.0
2023-06-29,304093.0
2023-06-30,307487.0
2023-07-01,282377.0
2023-07-02,271642.0
2023-07-03,284867.0
2023-07-04,278802.0
2023-07-05,312506.0
2023-07-06,317647.0
2023-07-07,303348.0
2023-07-08,282216.0
2023-07-09,278747.0
2023-07-10,288083.0
2023-07-11,293339.0
2023-07-12,302354.0
2023-07-13,310157.0
2023-07-14,318893.0
2023-07-15,311967.0
2023-07-16,306524.0
2023-07-17,302911.0
2023-07-18,303439.0
2023-07-19,321146.0
2023-07-20,325638.0
2023-07-21,321528.0
2023-07-22,300750.0
2023-07-23,297318.0
2023-07-24,298693.0
2023-07-25,299003.0
2023-07-26,296706.0
2023-07-27,296705.0
2023-07-28,294378.0
2023-07-29,277330.0
2023-07-30,269478.0
2023-07-31,294629.0
2023-08-01,305992.0
2023-08-02,311714.0
2023-08-03,309723.0
2023-08-04,299756.0
2023-08-05,274643.0
2023-08-06,274251.0
2023-08-07,295084.0
2023-08-08,303887.0
2023-08-09,304548.0
2023-08-10,301204.0
2023-08-11,300546.0
2023-08-12,290406.0
2023-08-13,305584.0
2023-08-14,353850.0
2023-08-15,368086.0
2023-08-16,367359.0
2023-08-17,345028.0
2023-08-18,313321.0
2023-08-19,267764.0
2023-08-20,262565.0
2023-08-21,276769.0
2023-08-22,269620.0
2023-08-23,268597.0
2023-08-24,280710.0
2023-08-25,288237.0
2023-08-26,272888.0
2023-08-27,271137.0
2023-08-28,289982.0
2023-08-29,273424.0
2023-08-30,271272.0
2023-08-31,256411.0
2023-09-01,252881.0
2023-09-02,241811.0
2023-09-03,232102.0
2023-09-04,231483.0
2023-09-05,250444.0
2023-09-06,259555.0
2023-09-07,261173.0
2023-09-08,261949.0
2023-09-09,252293.0
2023-09-10,252082.0
2023-09-11,271626.0
2023-09-12,272657.0
2023-09-13,276010.0
2023-09-14,279367.0
2023-09-15,278715.0
2023-09-16,257710.0
2023-09-17,249224.0
2023-09-18,261754.0
2023-09-19,255295.0
2023-09-20,248892.0
2023-09-21,251649.0
2023-09-22,247386.0
2023-09-23,227340.0
2023-09-24,226258.0
2023-09-25,245147.0
2023-09-26,245157.0
2023-09-27,244988.0
2023-09-29,243646.0
2023-09-30,228098.0
2023-10-01,226912.0
2023-10-02,247711.0
2023-10-03,245983.0
2023-10-04,248464.0
2023-10-05,249723.0
2023-10-06,247563.0
2023-10-07,230670.0
2023-10-08,226519.0
2023-10-09,241319.0
2023-10-10,247538.0
2023-10-11,253149.0
2023-10-12,251136.0
2023-10-13,251525.0
2023-10-14,231276.0
2023-10-15,224155.0
2023-10-16,245562.0
2023-10-17,248525.0
2023-10-18,250139.0
2023-10-19,248422.0
2023-10-20,243886.0
2023-10-21,225646.0
2023-10-22,224879.0
2023-10-23,248346.0
2023-10-24,274674.0
2023-10-25,280700.0
2023-10-26,289867.0
2023-10-27,292767.0
2023-10-28,287139.0
2023-10-29,288606.0
2023-10-30,303572.0
2023-10-31,300355.0
2023-11-01,293244.0
2023-11-02,275140.0
2023-11-03,262543.0
2023-11-04,242235.0
2023-11-05,251797.0
2023-11-06,269064.0
2023-11-07,283718.0
2023-11-08,295516.0
2023-11-09,313243.0
2023-11-10,289898.0
2023-11-11,267964.0
2023-11-12,270134.0
2023-11-13,283721.0
2023-11-14,298519.0
2023-11-15,289880.0
2023-11-16,295550.0
2023-11-17,294014.0
2023-11-18,281432.0
2023-11-19,281606.0
2023-11-20,315394.0
2023-11-21,309172.0
2023-11-22,300420.0
2023-11-23,281061.0
2023-11-24,295093.0
2023-11-25,317361.0
2023-11-26,325499.0
2023-11-27,352786.0
2023-11-28,360758.0
2023-11-29,359796.0
2023-11-30,347027.0
2023-12-01,331173.0
2023-12-02,299425.0
2023-12-03,281458.0
2023-12-04,287053.0
2023-12-05,281471.0
2023-12-06,289703.0
2023-12-07,314696.0
2023-12-08,322980.0
2023-12-09,327212.0
2023-12-10,302398.0
2023-12-11,304104.0
2023-12-12,309453.0
2023-12-13,325256.0
2023-12-14,320001.0
2023-12-15,325250.0
2023-12-16,314214.0
2023-12-17,321163.0
2023-12-18,326969.0
2023-12-19,309709.0
2023-12-20,305421.0
2023-12-21,315100.0
2023-12-22,315921.0
2023-12-23,321513.0
2023-12-24,322627.0
2023-12-25,294457.0
2023-12-26,300873.0
2023-12-27,307575.0
2023-12-28,308261.0
2023-12-29,295017.0
2023-12-30,279597.0
2023-12-31,286141.0
2024-01-01,295713.0
2024-01-02,326118.0
2024-01-03,322500.0
2024-01-04,317891.0
2024-01-05,317936.0
2024-01-06,313262.0
2024-01-07,315800.0
2024-01-08,343094.0
2024-01-09,331233.0
2024-01-10,347645.0
2024-01-11,356048.0
2024-01-12,376804.0
2024-01-13,408091.0
2024-01-14,389543.0
2024-01-15,406944.0
2024-01-16,420802.0
2024-01-17,370984.0
2024-01-18,362352.0
2024-01-19,356202.0
2024-01-20,336713.0
2024-01-21,313710.0
2024-01-22,315567.0
2024-01-23,311118.0
2024-01-24,317523.0
2024-01-25,315765.0
2024-01-26,317649.0
2024-01-27,282583.0
2024-01-28,265355.0
2024-01-29,285965.0
2024-01-30,289204.0
2024-01-31,292045.0
2024-02-01,291569.0
2024-02-02,297784.0
2024-02-03,294919.0
2024-02-04,312422.0
2024-02-05,310316.0
2024-02-06,306372.0
2024-02-07,314070.0
2024-02-08,316108.0
2024-02-09,316378.0
2024-02-10,289269.0
2024-02-11,284548.0
2024-02-12,300467.0
2024-02-13,314368.0
2024-02-14,336555.0
2024-02-15,331681.0
2024-02-16,326792.0
2024-02-17,312478.0
2024-02-18,296114.0
2024-02-19,310237.0
2024-02-20,305655.0
2024-02-21,300867.0
2024-02-22,295056.0
2024-02-23,289008.0
2024-02-24,271801.0
2024-02-25,272381.0
2024-02-26,306517.0
2024-02-27,331329.0
2024-02-28,312728.0
2024-02-29,317976.0
2024-03-01,331869.0
2024-03-02,322618.0
2024-03-03,327360.0
2024-03-04,345798.0
2024-03-05,340716.0
2024-03-06,334920.0
2024-03-07,326527.0
2024-03-08,311323.0
2024-03-09,285560.0
2024-03-10,273189.0
2024-03-11,311052.0
2024-03-12,301303.0
2024-03-13,303325.0
2024-03-14,299994.0
2024-03-15,278606.0
2024-03-16,248576.0
2024-03-17,242621.0
2024-03-18,258155.0
2024-03-19,257461.0
2024-03-20,263277.0
2024-03-21,262726.0
2024-03-22,268502.0
2024-03-23,259190.0
2024-03-24,257306.0
2024-03-25,278323.0
2024-03-26,274936.0
2024-03-27,286406.0
2024-03-28,293934.0
2024-03-29,280017.0
2024-03-30,250952.0
2024-03-31,243460.0
2024-04-01,262170.0
2024-04-02,254003.0
2024-04-03,266026.0
2024-04-04,294261.0
2024-04-05,292179.0
2024-04-06,269601.0
2024-04-07,256021.0
2024-04-08,272198.0
2024-04-09,262706.0
2024-04-10,264904.0
2024-04-11,261766.0
2024-04-12,256221.0
2024-04-13,241695.0
2024-04-14,240808.0
2024-04-15,261145.0
2024-04-16,269942.0
2024-04-17,273951.0
2024-04-18,267200.0
2024-04-19,253511.0
2024-04-20,234343.0
2024-04-21,236235.0
2024-04-22,261117.0
2024-04-23,259685.0
2024-04-24,257084.0
2024-04-25,267457.0
2024-04-26,260818.0
2024-04-27,246565.0
2024-04-28,240745.0
2024-04-29,269665.0
2024-04-30,280473.0
2024-05-01,273557.0
2024-05-02,263338.0
2024-05-03,260561.0
2024-05-04,253756.0
2024-05-05,258770.0
2024-05-06,269844.0
2024-05-07,269175.0
2024-05-08,266792.0
2024-05-09,259318.0
2024-05-10,259643.0
2024-05-11,248400.0
2024-05-12,243190.0
2024-05-13,260246.0
2024-05-14,263177.0
2024-05-15,270374.0
2024-05-16,268890.0
2024-05-17,251949.0
2024-05-18,232496.0
2024-05-19,231627.0
2024-05-20,256407.0
2024-05-21,263459.0
2024-05-22,259181.0
2024-05-23,260688.0
2024-05-24,252122.0
2024-05-25,232123.0
2024-05-26,230902.0
2024-05-27,239526.0
2024-05-28,256639.0
2024-05-29,257918.0
2024-05-30,259155.0
2024-05-31,259411.0
2024-06-01,238440.0
2024-06-02,234371.0
2024-06-03,250732.0
2024-06-04,265065.0
2024-06-05,272735.0
2024-06-06,282435.0
2024-06-07,287628.0
2024-06-08,267074.0
2024-06-09,257391.0
2024-06-10,281068.0
2024-06-11,283802.0
2024-06-12,272851.0
2024-06-13,275762.0
2024-06-14,264124.0
2024-06-15,235313.0
2024-06-16,232859.0
2024-06-17,258312.0
2024-06-18,264534.0
2024-06-19,277235.0
2024-06-20,293131.0
2024-06-21,299424.0
2024-06-22,285581.0
2024-06-23,267551.0
2024-06-24,283563.0
2024-06-25,302864.0
2024-06-26,289160.0
2024-06-27,276378.0
2024-06-28,279471.0
2024-06-29,266859.0
2024-06-30,269786.0
2024-07-01,295847.0
2024-07-02,296152.0
2024-07-03,295203.0
2024-07-04,289571.0
2024-07-05,316948.0
2024-07-06,329340.0
2024-07-07,330945.0
2024-07-08,362952.0
2024-07-09,376293.0
2024-07-10,368029.0
2024-07-11,345691.0
2024-07-12,334366.0
2024-07-13,327949.0
2024-07-14,327094.0
2024-07-15,337882.0
2024-07-16,342408.0
2024-07-17,328324.0
2024-07-18,330516.0
2024-07-19,333860.0
2024-07-20,321408.0
2024-07-21,306950.0
2024-07-22,320500.0
2024-07-23,312262.0
2024-07-24,320391.0
2024-07-25,296827.0
2024-07-26,287678.0
2024-07-27,274452.0
2024-07-28,271253.0
2024-07-29,290144.0
2024-07-30,308005.0
2024-07-31,326364.0
2024-08-01,353201.0
2024-08-02,354313.0
2024-08-03,312557.0
2024-08-04,312385.0
2024-08-05,331377.0
2024-08-06,318955.0
2024-08-07,313903.0
2024-08-08,329820.0
2024-08-09,324000.0
2024-08-10,302508.0
2024-08-11,293539.0
2024-08-12,300270.0
2024-08-13,288244.0
2024-08-14,293866.0
2024-08-15,291125.0
2024-08-16,289558.0
2024-08-17,264501.0
2024-08-18,253667.0
2024-08-19,278155.0
2024-08-20,282867.0
2024-08-21,282787.0
2024-08-22,273582.0
2024-08-23,259604.0
2024-08-24,237921.0
2024-08-25,240985.0
2024-08-26,276908.0
2024-08-27,276749.0
2024-08-28,269219.0
2024-08-29,283219.0
2024-08-30,295955.0
2024-08-31,289760.0
2024-09-01,278454.0
2024-09-02,269476.0
2024-09-03,287274.0
2024-09-04,304644.0
2024-09-05,319001.0
2024-09-06,316740.0
2024-09-07,289959.0
2024-09-08,280805.0
2024-09-09,299338.0
2024-09-10,290605.0
2024-09-11,267271.0
2024-09-12,262672.0
2024-09-13,260654.0
2024-09-14,246363.0
2024-09-15,237572.0
2024-09-16,258935.0
2024-09-17,260464.0
2024-09-18,264208.0
2024-09-19,265707.0
2024-09-20,257911.0
2024-09-21,239422.0
2024-09-22,239993.0
2024-09-23,271612.0
2024-09-24,292441.0
2024-09-25,270952.0
2024-09-26,261277.0
2024-09-27,260125.0
2024-09-28,244716.0
2024-09-29,234143.0
2024-09-30,256425.0
2024-10-01,262854.0
2024-10-02,256956.0
2024-10-03,263492.0
2024-10-04,261880.0
2024-10-05,242777.0
2024-10-06,240791.0
2024-10-07,263283.0
2024-10-08,265177.0
2024-10-09,263224.0
2024-10-10,263120.0
2024-10-11,262142.0
2024-10-12,243063.0
2024-10-13,237535.0
2024-10-14,256497.0
2024-10-15,257258.0
2024-10-16,258150.0
2024-10-17,266403.0
2024-10-18,279352.0
2024-10-19,244728.0
2024-10-20,237356.0
2024-10-21,255189.0
2024-10-22,274230.0
2024-10-23,287755.0
2024-10-24,295126.0
2024-10-25,287101.0
2024-10-26,245562.0
2024-10-27,241020.0
2024-10-28,274303.0
2024-10-29,284119.0
2024-10-30,304578.0
2024-10-31,298503.0
2024-11-01,287684.0
2024-11-02,266425.0
2024-11-03,269704.0
2024-11-04,290697.0
2024-11-05,295907.0
2024-11-06,299698.0
2024-11-07,299064.0
2024-11-08,294158.0
2024-11-09,276274.0
2024-11-10,262093.0
2024-11-11,285708.0
2024-11-12,296047.0
2024-11-13,301047.0
2024-11-14,300560.0
2024-11-15,306301.0
2024-11-16,312818.0
2024-11-17,291337.0
2024-11-18,329419.0
2024-11-19,337355.0
2024-11-20,320481.0
2024-11-21,315711.0
2024-11-22,297287.0
2024-11-23,291610.0
2024-11-24,301304.0
2024-11-25,316107.0
2024-11-26,321071.0
2024-11-27,333403.0
2024-11-28,326387.0
2024-11-29,331538.0
2024-11-30,331520.0
2024-12-01,339976.0
2024-12-02,357993.0
2024-12-03,362559.0
2024-12-04,362584.0
2024-12-05,353440.0
2024-12-06,346298.0
2024-12-07,321690.0
2024-12-08,313458.0
2024-12-09,346108.0
2024-12-10,371077.0
2024-12-11,362170.0
2024-12-12,345163.0
2024-12-13,347112.0
2024-12-14,316642.0
2024-12-15,324038.0
2024-12-16,335294.0
2024-12-17,326584.0
2024-12-18,301537.0
2024-12-19,316907.0
2024-12-20,313125.0
2024-12-21,296255.0
2024-12-22,295642.0
2024-12-23,302776.0
2024-12-24,287258.0
2024-12-25,300273.0
2024-12-26,299554.0
2024-12-27,301716.0
2024-12-28,288982.0
2024-12-29,292294.0
2024-12-30,324014.0
2024-12-31,335229.0
2025-01-01,311943.0
2025-01-02,319436.0
2025-01-03,316957.0
2025-01-04,310851.0
2025-01-05,290594.0
2025-01-06,305533.0
2025-01-07,332466.0
2025-01-08,330051.0
2025-01-09,336665.0
2025-01-10,329343.0
2025-01-11,310607.0
2025-01-12,322021.0
2025-01-13,351497.0
2025-01-14,356459.0
2025-01-15,354251.0
2025-01-16,348730.0
2025-01-17,349681.0
2025-01-18,342645.0
2025-01-19,350098.0
2025-01-20,367956.0
2025-01-21,367715.0
2025-01-22,370191.0
2025-01-23,362039.0
2025-01-24,342530.0
2025-01-25,346391.0
2025-01-26,350543.0
2025-01-27,367345.0
2025-01-28,369837.0
2025-01-29,366110.0
2025-01-30,363150.0
2025-01-31,332369.0
2025-02-01,308218.0
2025-02-02,331727.0
2025-02-03,367643.0
2025-02-04,377572.0
2025-02-05,377843.0
2025-02-06,375590.0
2025-02-07,365923.0
2025-02-08,345931.0
2025-02-09,343334.0
2025-02-10,378954.0
2025-02-11,398022.0
2025-02-12,408501.0
2025-02-13,400452.0
2025-02-14,361926.0
2025-02-15,344944.0
2025-02-16,318266.0
2025-02-17,325153.0
2025-02-18,330524.0
2025-02-19,329022.0
2025-02-20,322607.0
2025-02-21,325330.0
2025-02-22,292709.0
2025-02-23,276426.0
2025-02-24,300512.0
2025-02-25,302862.0
2025-02-26,307608.0
2025-02-27,295402.0
2025-02-28,283179.0
2025-03-01,264406.0
2025-03-02,272388.0
2025-03-03,287289.0
2025-03-04,297764.0
2025-03-05,300049.0
2025-03-06,298553.0
2025-03-07,294180.0
2025-03-08,272446.0
2025-03-09,257839.0
2025-03-10,285642.0
2025-03-11,292307.0
2025-03-12,300117.0
2025-03-13,309716.0
2025-03-14,321558.0
2025-03-15,294018.0
2025-03-16,295216.0
2025-03-17,307055.0
2025-03-18,308212.0
2025-03-19,314666.0
2025-03-20,311814.0
2025-03-21,301453.0
2025-03-22,273080.0
2025-03-23,258957.0
2025-03-24,258912.0
2025-03-25,253320.0
2025-03-26,249582.0
2025-03-27,258736.0
2025-03-28,268951.0
2025-03-29,258510.0
2025-03-30,265696.0
2025-03-31,290846.0
2025-04-01,298066.0
2025-04-02,289307.0
2025-04-03,284626.0
2025-04-04,273876.0
2025-04-05,245999.0
2025-04-06,244684.0
2025-04-07,260985.0
2025-04-08,274606.0
2025-04-09,266633.0
2025-04-10,258736.0
2025-04-11,254358.0
2025-04-12,245380.0
2025-04-13,250123.0
2025-04-14,257917.0
2025-04-15,253877.0
2025-04-16,251715.0
2025-04-17,256151.0
2025-04-18,250816.0
2025-04-19,232793.0
2025-04-20,233127.0
2025-04-21,252769.0
2025-04-22,258914.0
2025-04-23,258178.0
2025-04-24,255635.0
2025-04-25,252399.0
2025-04-26,239654.0
2025-04-27,235620.0
2025-04-28,254540.0
2025-04-29,258397.0
2025-04-30,260009.0
2025-05-01,262076.0
2025-05-02,255640.0
2025-05-03,238904.0
2025-05-04,240453.0
2025-05-05,261283.0
2025-05-06,262908.0
2025-05-07,263035.0
2025-05-08,260999.0
2025-05-09,261025.0
2025-05-10,239046.0
2025-05-11,233242.0
2025-05-12,260345.0
2025-05-13,262837.0
2025-05-14,261911.0
2025-05-15,264182.0
2025-05-16,261638.0
2025-05-17,239620.0
2025-05-18,243111.0
2025-05-19,263557.0
2025-05-20,265898.0
2025-05-21,270293.0
2025-05-22,262783.0
2025-05-23,263684.0
2025-05-24,245622.0
2025-05-25,242020.0
2025-05-26,244704.0
2025-05-27,273228.0
2025-05-28,289341.0
2025-05-29,283703.0
2025-05-30,286564.0
2025-05-31,268725.0
2025-06-01,246106.0
2025-06-02,220014.0
2025-06-03,209492.0
2025-06-04,205988.0
2025-06-05,285285.0
2025-06-06,220218.0
2025-06-07,225608.0
2025-06-08,238087.0
2025-06-09,272644.0
2025-06-10,247091.0
2025-06-11,209619.0
2025-06-12,210055.0
2025-06-13,194743.0
2025-06-14,177558.0
2025-06-15,186358.0
2025-06-16,236276.0
2025-06-17,288778.0
2025-06-18,218825.0
2025-06-19,217285.0
2025-06-20,185002.0
2025-06-21,186842.0
2025-06-22,202609.0
2025-06-23,214172.0
2025-06-24,296349.0
2025-06-25,291539.0
2025-06-26,287466.0
2025-06-27,284767.0
2025-06-28,274561.0
2025-06-29,288251.0
2025-06-30,330241.0
2025-07-01,340374.0
2025-07-02,317986.0
2025-07-03,289729.0
2025-07-04,255044.0
2025-07-05,258674.0
2025-07-06,279245.0
2025-07-07,323303.0
2025-07-08,338684.0
2025-07-09,323865.0
2025-07-10,317540.0
2025-07-11,320441.0
2025-07-12,323625.0
2025-07-13,339238.0
2025-07-14,355995.0
2025-07-15,331516.0
2025-07-16,342937.0
2025-07-17,259938.0
2025-07-18,240983.0
2025-07-19,298610.0
2025-07-20,280271.0
2025-07-21,292963.0
2025-07-22,306911.0
2025-07-23,327600.0
2025-07-24,330179.0
2025-07-25,315557.0
2025-07-26,283954.0
2025-07-27,281900.0
2025-07-28,314105.0
2025-07-29,331096.0
2025-07-30,331704.0
2025-07-31,323648.0
2025-08-01,312977.0
2025-08-02,292800.0
2025-08-03,272636.0
2025-08-04,286650.0
2025-08-05,296524.0
2025-08-06,297080.0
2025-08-07,293795.0
2025-08-08,288413.0
2025-08-09,290309.0
2025-08-10,315288.0
2025-08-11,362376.0
2025-08-12,368932.0
2025-08-13,350477.0
2025-08-14,317938.0
2025-08-15,301250.0
2025-08-16,284272.0
2025-08-17,273272.0
2025-08-18,294203.0
2025-08-19,300994.0
2025-08-20,308122.0
2025-08-21,314933.0
2025-08-22,328168.0
2025-08-23,320950.0
2025-08-24,322414.0
2025-08-25,339206.0
2025-08-26,341327.0
2025-08-27,327373.0
2025-08-28,323765.0
2025-08-29,308160.0
2025-08-30,283356.0
2025-08-31,282743.0
2025-09-01,288003.0
2025-09-02,318207.0
2025-09-03,331824.0
2025-09-04,330306.0
2025-09-05,319267.0
2025-09-06,279000.0
2025-09-07,271908.0
2025-09-08,283828.0
2025-09-09,282906.0
2025-09-10,278653.0
2025-09-11,278958.0
2025-09-12,272659.0
2025-09-13,260671.0
2025-09-14,247939.0
2025-09-15,263933.0
2025-09-16,281120.0
2025-09-17,287547.0
2025-09-18,282191.0
2025-09-19,285097.0
2025-09-20,268407.0
2025-09-21,249570.0
2025-09-22,264322.0
2025-09-23,275966.0
2025-09-24,281687.0
2025-09-25,275689.0
2025-09-26,261955.0
2025-09-27,248229.0
2025-09-28,245334.0
2025-09-29,261369.0
2025-09-30,260489.0
2025-10-01,257504.0
2025-10-02,259532.0
2025-10-03,254090.0
2025-10-04,238736.0
2025-10-05,236805.0
2025-10-06,259161.0
2025-10-07,262617.0
2025-10-08,259588.0
2025-10-09,262791.0
2025-10-10,261370.0
2025-10-11,249471.0
2025-10-12,254409.0
2025-10-13,280010.0
2025-10-14,277155.0
2025-10-15,280173.0
2025-10-16,276393.0
2025-10-17,261598.0
2025-10-18,249074.0
2025-10-19,242606.0
2025-10-20,267383.0
2025-10-21,274612.0
2025-10-22,276189.0
2025-10-23,267756.0
2025-10-24,271542.0
2025-10-25,262773.0
2025-10-26,273799.0
2025-10-27,291503.0
2025-10-28,287837.0
2025-10-29,273107.0
2025-10-30,290676.0
2025-10-31,285928.0
2025-11-01,254189.0
2025-11-02,262878.0
2025-11-03,286724.0
2025-11-04,283918.0
2025-11-05,278875.0
2025-11-06,279479.0
2025-11-07,272583.0
2025-11-08,268737.0
2025-11-09,264955.0
2025-11-10,281931.0
2025-11-11,282703.0
2025-11-12,279875.0
2025-11-13,278082.0
2025-11-14,276369.0
2025-11-15,253719.0
2025-11-16,264598.0
2025-11-17,285727.0
2025-11-18,301775.0
2025-11-19,310119.0
2025-11-20,299113.0
2025-11-21,311772.0
2025-11-22,300629.0
2025-11-23,296687.0
2025-11-24,302355.0
2025-11-25,323073.0
2025-11-26,302145.0
2025-11-27,281926.0
2025-11-28,274125.0
2025-11-29,297418.0
2025-11-30,298428.0
2025-12-01,334898.0
2025-12-02,332556.0
2025-12-03,340502.0
2025-12-04,335391.0
2025-12-05,307439.0
2025-12-06,280740.0
2025-12-07,278759.0
2025-12-08,296348.0
2025-12-09,296866.0
2025-12-10,288923.0
2025-12-11,289200.0
2025-12-12,297448.0
2025-12-13,293169.0
2025-12-14,298697.0
2025-12-15,299167.0
2025-12-16,294019.0
2025-12-17,288914.0
2025-12-18,313223.0
2025-12-19,303603.0
2025-12-20,312664.0
2025-12-21,310914.0
2025-12-22,317236.0
2025-12-23,329518.0
2025-12-24,299800.0
2025-12-25,287862.0
2025-12-26,309365.0
2025-12-27,309463.0
2025-12-28,327042.0
2025-12-29,337032.0
2025-12-30,339081.0
2025-12-31,334772.0
