period,value
2025-11-24,3497167.0
2025-11-25,3571366.0
2025-11-26,3606720.0
2025-11-27,3344322.0
2025-11-28,3360016.0
2025-11-29,3341588.0
2025-11-30,3342353.0
2025-12-01,3671650.0
2025-12-02,3687447.0
2025-12-03,3709480.0
2025-12-04,3721086.0
2025-12-05,3738495.0
2025-12-06,3522128.0
2025-12-07,3458923.0
2025-12-08,3790407.0
2025-12-09,3869191.0
2025-12-10,3851978.0
2025-12-11,3879935.0
2025-12-12,3806918.0
2025-12-13,3635555.0
2025-12-14,3568626.0
2025-12-15,3882176.0
2025-12-16,3868531.0
2025-12-17,3790037.0
2025-12-18,3688580.0
2025-12-19,3739665.0
2025-12-20,3482591.0
2025-12-21,3130170.0
2025-12-22,3499564.0
2025-12-23,3623587.0
2025-12-24,3472567.0
2025-12-25,3242642.0
2025-12-26,3281073.0
2025-12-27,3301671.0
2025-12-28,3336026.0
2025-12-29,3522380.0
2025-12-30,3564816.0
2025-12-31,3510252.0
